Datetime,Total
2024-01-12 16:30:00,0.00017962199009164293
2024-01-12 16:45:00,0.00700525761357488
2024-01-12 17:00:00,-0.008621855524399898
2024-01-12 17:15:00,0.0071848796036665455
2024-01-12 17:30:00,-0.0032331958216499745
2024-01-12 17:45:00,0.0016165979108249573
2024-01-12 18:00:00,-0.0017962199009166624
2024-01-12 18:15:00,-0.0021554638810999884
2024-01-12 18:30:00,0.0037720617919249277
2024-01-12 18:45:00,-0.0030535738315583096
2024-01-12 19:00:00,-0.009879209455041546
2024-01-12 19:15:00,-0.004310927762199959
2024-01-12 19:30:00,-0.012932783286599837
2024-01-12 19:45:00,-0.009699587464949883
2024-01-12 20:00:00,-0.007903367564033242
2024-01-12 20:15:00,0.008442233534308195
2024-01-12 20:30:00,-0.008621855524399898
2024-01-12 20:45:00,-0.010058831445133212
2024-01-12 21:00:00,0.0026943298513749415
2024-01-12 21:15:00,0.0014369759207332922
2024-01-12 21:30:00,-0.004131305772108296
2024-01-12 21:45:00,-0.0003592439801833491
2024-01-12 22:00:00,-0.021015772840724724
2024-01-12 22:15:00,-0.01383089323705816
2024-01-12 22:30:00,-0.018680686969533088
2024-01-12 22:45:00,-0.019578796919991412
2024-01-12 23:00:00,0.00017962199009164515
2024-01-12 23:15:00,0.0014369759207332922
2024-01-12 23:30:00,0.0007184879603666361
2024-01-12 23:45:00,0.0028739518414666065
2024-01-13 00:00:00,-0.0010777319405500063
2024-01-13 00:15:00,0.0023350858711916134
2024-01-13 00:30:00,-0.0021554638810999905
2024-01-13 00:45:00,-0.006825635623483257
2024-01-13 01:00:00,-0.00395168378201663
2024-01-13 01:15:00,-0.0010777319405500042
2024-01-13 01:30:00,0.002155463881099948
2024-01-13 01:45:00,-0.0030535738315583118
2024-01-13 02:00:00,0.005029415722566575
2024-01-13 02:15:00,-0.000718487960366676
2024-01-13 02:30:00,-0.00035924398018334804
2024-01-13 02:45:00,0.0017962199009166225
2024-01-13 03:00:00,-0.00395168378201663
2024-01-13 03:15:00,-1.9984014443252817e-17
2024-01-13 03:30:00,0.0023350858711916134
2024-01-13 03:45:00,-0.0016165979108249972
2024-01-13 04:00:00,-0.0023350858711916555
2024-01-13 04:15:00,0.002155463881099948
2024-01-13 04:30:00,0.0026943298513749415
2024-01-13 04:45:00,0.005927525673024896
2024-01-13 05:00:00,0.006466391643299889
2024-01-13 05:15:00,-0.0017962199009166617
2024-01-13 05:30:00,0.0017962199009166208
2024-01-13 05:45:00,-0.012214295326233183
2024-01-13 06:00:00,-0.0050294157225666165
2024-01-13 06:15:00,-0.01598635711815813
2024-01-13 06:30:00,-0.016345601098341458
2024-01-13 06:45:00,-0.017423333038891445
2024-01-13 07:00:00,-0.022452748761458037
2024-01-13 07:15:00,-0.0226323707515497
2024-01-13 07:30:00,-0.019578796919991412
2024-01-13 07:45:00,-0.018680686969533095
2024-01-13 08:00:00,-0.023889724682191353
2024-01-13 08:15:00,-0.010956941395591533
2024-01-13 08:30:00,-0.019219552939808083
2024-01-13 08:45:00,-0.021015772840724724
2024-01-13 09:00:00,-0.021375016820908053
2024-01-13 09:15:00,0.006466391643299889
2024-01-13 09:30:00,0.007364501593758209
2024-01-13 09:45:00,0.015627113137974758
2024-01-13 10:00:00,-0.0026943298513749814
2024-01-13 10:15:00,0.027302542493932932
2024-01-13 10:30:00,0.029817250355216228
2024-01-13 10:45:00,0.03736137393906612
2024-01-13 11:00:00,0.030356116325491223
2024-01-13 11:15:00,0.015447491147883097
2024-01-13 11:30:00,0.023171236721824657
2024-01-13 11:45:00,0.03233195821649953
2024-01-13 12:00:00,0.023710102692099645
2024-01-13 12:15:00,0.021554638810999675
2024-01-13 12:30:00,0.021913882791183007
2024-01-13 12:45:00,0.03807986189943278
2024-01-13 13:00:00,0.026943298513749596
2024-01-13 13:15:00,0.021015772840724686
2024-01-13 13:30:00,0.027661786474116257
2024-01-13 13:45:00,0.025506322593016294
2024-01-13 14:00:00,0.026224810553382945
2024-01-13 14:15:00,0.026404432543474608
2024-01-13 14:30:00,0.03233195821649953
2024-01-13 14:45:00,0.02119539483081635
2024-01-13 15:00:00,0.024428590652466307
2024-01-13 15:15:00,-0.007544123583849907
2024-01-13 15:30:00,0.009879209455041513
2024-01-13 15:45:00,-0.012214295326233172
2024-01-13 16:00:00,-0.005029415722566608
2024-01-13 16:15:00,-0.013830893237058151
2024-01-13 16:30:00,0.007364501593758217
2024-01-13 16:45:00,0.0032331958216499407
2024-01-13 17:00:00,-0.017423333038891434
2024-01-13 17:15:00,-0.01832144298934975
2024-01-13 17:30:00,-0.01041807542531653
2024-01-13 17:45:00,-0.01041807542531653
2024-01-13 18:00:00,-0.0080829895541249
2024-01-13 18:15:00,-0.01598635711815812
2024-01-13 18:30:00,-0.01526786915779146
2024-01-13 18:45:00,-0.014908625177608135
2024-01-13 19:00:00,-0.009879209455041537
2024-01-13 19:15:00,-0.01993804090017473
2024-01-13 19:30:00,-0.02766178647411629
2024-01-13 19:45:00,-0.021195394830816384
2024-01-13 20:00:00,-0.008801477514491556
2024-01-13 20:15:00,-0.020476906870449722
2024-01-13 20:30:00,-0.017423333038891434
2024-01-13 20:45:00,-0.008981099504583218
2024-01-13 21:00:00,-0.007005257613574915
2024-01-13 21:15:00,-0.01742333303889143
2024-01-13 21:30:00,-0.008621855524399891
2024-01-13 21:45:00,-0.013830893237058151
2024-01-13 22:00:00,-0.020117662890266397
2024-01-13 22:15:00,-0.014908625177608135
2024-01-13 22:30:00,-0.01203467333614151
2024-01-13 22:45:00,-0.015986357118158122
2024-01-13 23:00:00,0.0003592439801833169
2024-01-13 23:15:00,-0.004131305772108288
2024-01-13 23:30:00,-0.002335085871191647
2024-01-13 23:45:00,0.0008981099504583079
2024-01-14 00:00:00,0.002873951841466612
2024-01-14 00:15:00,0.001616597910824964
2024-01-14 00:30:00,-0.00287395184146664
2024-01-14 00:45:00,0.0010777319405499718
2024-01-14 01:00:00,-0.00035924398018334137
2024-01-14 01:15:00,-0.0008981099504583346
2024-01-14 01:30:00,0.001975841891008292
2024-01-14 01:45:00,0.0034128178117416065
2024-01-14 02:00:00,-0.0005388659702750065
2024-01-14 02:15:00,-0.0019758418910083187
2024-01-14 02:30:00,-0.0035924398018332957
2024-01-14 02:45:00,-0.0007184879603666694
2024-01-14 03:00:00,-0.0008981099504583346
2024-01-14 03:15:00,0.003772061791924934
2024-01-14 03:30:00,0.002694329851374948
2024-01-14 03:45:00,0.002155463881099956
2024-01-14 04:00:00,0.0005388659702749799
2024-01-14 04:15:00,0.006286769653208232
2024-01-14 04:30:00,0.008621855524399865
2024-01-14 04:45:00,0.016165979108249757
2024-01-14 05:00:00,0.015088247167699773
2024-01-14 05:15:00,0.016165979108249757
2024-01-14 05:30:00,0.012034673336141485
2024-01-14 05:45:00,0.01454938119742478
2024-01-14 06:00:00,0.012034673336141484
2024-01-14 06:15:00,0.018321442989349727
2024-01-14 06:30:00,0.019039930949716385
2024-01-14 06:45:00,0.015806735128066428
2024-01-14 07:00:00,0.017064089058708078
2024-01-14 07:15:00,0.027302542493932935
2024-01-14 07:30:00,0.021195394830816353
2024-01-14 07:45:00,0.023530480702007993
2024-01-14 08:00:00,0.023710102692099652
2024-01-14 08:15:00,0.025685944583107957
2024-01-14 08:30:00,0.019938040900174706
2024-01-14 08:45:00,0.020656528860541364
2024-01-14 09:00:00,0.01921955293980805
2024-01-14 09:15:00,-0.009879209455041537
2024-01-14 09:30:00,-0.00017962199009167513
2024-01-14 09:45:00,0.001077731940549974
2024-01-14 10:00:00,0.0003592439801833175
2024-01-14 10:15:00,-0.02496745662274133
2024-01-14 10:30:00,-0.01993804090017473
2024-01-14 10:45:00,-0.03718175194897449
2024-01-14 11:00:00,-0.018321442989349755
2024-01-14 11:15:00,-0.026763676523657975
2024-01-14 11:30:00,-0.026045188563291317
2024-01-14 11:45:00,-0.032870824186774554
2024-01-14 12:00:00,-0.03125422627594958
2024-01-14 12:15:00,-0.02406934667228301
2024-01-14 12:30:00,-0.024967456622741326
2024-01-14 12:45:00,-0.03251158020659123
2024-01-14 13:00:00,-0.02191388279118304
2024-01-14 13:15:00,-0.021734260801091376
2024-01-14 13:30:00,-0.006825635623483253
2024-01-14 13:45:00,-0.028919140404757942
2024-01-14 14:00:00,-0.014369759207333146
2024-01-14 14:15:00,-0.01275316129650817
2024-01-14 14:30:00,-0.03125422627594958
2024-01-14 14:45:00,-0.024069346672283016
2024-01-14 15:00:00,-0.029637628365124603
2024-01-14 15:15:00,-0.0201176628902664
2024-01-14 15:30:00,-0.03179309224622457
2024-01-14 15:45:00,-0.018321442989349755
2024-01-14 16:00:00,-0.015088247167699803
2024-01-14 16:15:00,0.020656528860541357
2024-01-14 16:30:00,0.010418075425316501
2024-01-14 16:45:00,0.010597697415408164
2024-01-14 17:00:00,0.021913882791183004
2024-01-14 17:15:00,0.021375016820908015
2024-01-14 17:30:00,0.021375016820908012
2024-01-14 17:45:00,0.014549381197424776
2024-01-14 18:00:00,0.017423333038891403
2024-01-14 18:15:00,0.014369759207333112
2024-01-14 18:30:00,0.007903367564033205
2024-01-14 18:45:00,0.0066460136333915554
2024-01-14 19:00:00,-0.001975841891008322
2024-01-14 19:15:00,0.007364501593758213
2024-01-14 19:30:00,0.005209037712658245
2024-01-14 19:45:00,-0.0008981099504583378
2024-01-14 20:00:00,-0.005029415722566612
2024-01-14 20:15:00,0.008442233534308197
2024-01-14 20:30:00,0.010238453435224837
2024-01-14 20:45:00,0.019219552939808048
2024-01-14 21:00:00,0.015447491147883099
2024-01-14 21:15:00,0.016525223088433086
2024-01-14 21:30:00,0.013292027266783128
2024-01-14 21:45:00,0.015088247167699772
2024-01-14 22:00:00,-0.0035924398018332983
2024-01-14 22:15:00,0.0034128178117416017
2024-01-14 22:30:00,-0.0012573539306416658
2024-01-14 22:45:00,-0.0007184879603666728
2024-01-14 23:00:00,-0.0012573539306416637
2024-01-14 23:15:00,0.002514707861283282
2024-01-14 23:30:00,0.0003592439801833114
2024-01-14 23:45:00,0.0028739518414666087
2024-01-15 00:00:00,-0.001436975920733331
2024-01-15 00:15:00,0.00377206179192493
2024-01-15 00:30:00,-0.0014369759207333288
2024-01-15 00:45:00,0.003233195821649938
2024-01-15 01:00:00,-0.001616597910824993
2024-01-15 01:15:00,-0.002514707861283315
2024-01-15 01:30:00,0.003053573831558275
2024-01-15 01:45:00,-0.00143697592073333
2024-01-15 02:00:00,0.00287395184146661
2024-01-15 02:15:00,-0.0007184879603666728
2024-01-15 02:30:00,-0.0012573539306416637
2024-01-15 02:45:00,-0.003592439801833299
2024-01-15 03:00:00,0.0012573539306416327
2024-01-15 03:15:00,0.0025147078612832796
2024-01-15 03:30:00,0.005747903682933236
2024-01-15 03:45:00,0.002514707861283282
2024-01-15 04:00:00,-0.0007184879603666728
2024-01-15 04:15:00,0.00951996547485818
2024-01-15 04:30:00,0.010597697415408168
2024-01-15 04:45:00,0.013112405276691464
2024-01-15 05:00:00,0.010597697415408164
2024-01-15 05:15:00,0.0025147078612832814
2024-01-15 05:30:00,0.00017962199009164792
2024-01-15 05:45:00,-0.0003592439801833447
2024-01-15 06:00:00,0.00898109950458319
2024-01-15 06:15:00,0.00934034348476652
2024-01-15 06:30:00,0.014369759207333115
2024-01-15 06:45:00,-0.0008981099504583356
2024-01-15 07:00:00,-0.001975841891008321
2024-01-15 07:15:00,0.0019758418910082896
2024-01-15 07:30:00,-0.002155463881099986
2024-01-15 07:45:00,-1.5543122344752193e-17
2024-01-15 08:00:00,0.0007184879603666406
2024-01-15 08:15:00,-0.005568281692841603
2024-01-15 08:30:00,-0.0010777319405500007
2024-01-15 08:45:00,0.0008981099504583034
2024-01-15 09:00:00,-0.00323319582164997
2024-01-15 09:15:00,-0.013292027266783161
2024-01-15 09:30:00,-0.00934034348476655
2024-01-15 09:45:00,-0.024608212642558
2024-01-15 10:00:00,-0.0050294157225666105
2024-01-15 10:15:00,0.007723745573941541
2024-01-15 10:30:00,0.0003592439801833114
2024-01-15 10:45:00,0.000898109950458304
2024-01-15 11:00:00,-0.0007184879603666733
2024-01-15 11:15:00,0.0016165979108249606
2024-01-15 11:30:00,-0.0010777319405500013
2024-01-15 11:45:00,0.008442233534308197
2024-01-15 12:00:00,0.001796219900916625
2024-01-15 12:15:00,0.00017962199009164849
2024-01-15 12:30:00,-0.00017962199009167985
2024-01-15 12:45:00,-0.005209037712658274
2024-01-15 13:00:00,-0.0014369759207333277
2024-01-15 13:15:00,0.017064089058708078
2024-01-15 13:30:00,0.0059275256730249
2024-01-15 13:45:00,0.0039516837820165965
2024-01-15 14:00:00,0.0014369759207332983
2024-01-15 14:15:00,-0.00197584189100832
2024-01-15 14:30:00,-0.004310927762199954
2024-01-15 14:45:00,-0.003772061791924961
2024-01-15 15:00:00,-1.5543122344752193e-17
2024-01-15 15:15:00,-0.012932783286599834
2024-01-15 15:30:00,-0.0044905497522916196
2024-01-15 15:45:00,-0.006466391643299925
2024-01-15 16:00:00,0.023889724682191315
2024-01-15 16:15:00,0.008981099504583192
2024-01-15 16:30:00,0.023710102692099652
2024-01-15 16:45:00,0.007903367564033205
2024-01-15 17:00:00,0.008442233534308199
2024-01-15 17:15:00,0.0012573539306416348
2024-01-15 17:30:00,-0.002155463881099985
2024-01-15 17:45:00,0.00664601363339156
2024-01-15 18:00:00,-0.0014369759207333267
2024-01-15 18:15:00,-0.0070052576135749165
2024-01-15 18:30:00,-0.0021554638810999827
2024-01-15 18:45:00,-0.01149580736586652
2024-01-15 19:00:00,-0.005209037712658276
2024-01-15 19:15:00,-0.007723745573941573
2024-01-15 19:30:00,-0.0008981099504583367
2024-01-15 19:45:00,-0.005747903682933268
2024-01-15 20:00:00,0.0007184879603666406
2024-01-15 20:15:00,-0.00017962199009168066
2024-01-15 20:30:00,0.00017962199009164737
2024-01-15 20:45:00,0.003592439801833266
2024-01-15 21:00:00,0.009519965474858182
2024-01-15 21:15:00,0.008262611544216533
2024-01-15 21:30:00,0.009519965474858182
2024-01-15 21:45:00,-0.004670171742383286
2024-01-15 22:00:00,-0.01975841891008307
2024-01-15 22:15:00,-0.014908625177608142
2024-01-15 22:30:00,-0.011136563385683194
2024-01-15 22:45:00,-0.015267869157791469
2024-01-15 23:00:00,-0.0003592439801833458
2024-01-15 23:15:00,-0.004310927762199958
2024-01-15 23:30:00,0.0012573539306416316
2024-01-15 23:45:00,-0.002873951841466644
2024-01-16 00:00:00,0.003592439801833265
2024-01-16 00:15:00,-1.7763568394002505e-17
2024-01-16 00:30:00,0.003772061791924929
2024-01-16 00:45:00,-1.7763568394002505e-17
2024-01-16 01:00:00,0.002335085871191617
2024-01-16 01:15:00,-0.0023350858711916524
2024-01-16 01:30:00,0.0016165979108249595
2024-01-16 01:45:00,-0.0034128178117416373
2024-01-16 02:00:00,0.00035924398018331025
2024-01-16 02:15:00,-0.0008981099504583367
2024-01-16 02:30:00,0.0026943298513749437
2024-01-16 02:45:00,0.0005388659702749743
2024-01-16 03:00:00,-0.000538865970275011
2024-01-16 03:15:00,0.0019758418910082874
2024-01-16 03:30:00,-0.000898109950458339
2024-01-16 03:45:00,0.005209037712658241
2024-01-16 04:00:00,0.0017962199009166247
2024-01-16 04:15:00,0.006825635623483219
2024-01-16 04:30:00,0.00826261154421653
2024-01-16 04:45:00,0.00987920945504151
2024-01-16 05:00:00,0.017423333038891403
2024-01-16 05:15:00,0.008082989554124868
2024-01-16 05:30:00,-0.0012573539306416658
2024-01-16 05:45:00,-0.001616597910824995
2024-01-16 06:00:00,0.01832144298934972
2024-01-16 06:15:00,0.01921955293980804
2024-01-16 06:30:00,0.017602955028983066
2024-01-16 06:45:00,0.008801477514491524
2024-01-16 07:00:00,-0.0012573539306416693
2024-01-16 07:15:00,0.004670171742383247
2024-01-16 07:30:00,-0.011136563385683196
2024-01-16 07:45:00,-0.0037720617919249667
2024-01-16 08:00:00,0.010238453435224835
2024-01-16 08:15:00,-0.00826261154421657
2024-01-16 08:30:00,-0.0025147078612833195
2024-01-16 08:45:00,-0.0014369759207333356
2024-01-16 09:00:00,-0.004131305772108295
2024-01-16 09:15:00,-0.008981099504583227
2024-01-16 09:30:00,-0.0023350858711916555
2024-01-16 09:45:00,-0.017064089058708112
2024-01-16 10:00:00,-0.02550632259301633
2024-01-16 10:15:00,-0.010238453435224875
2024-01-16 10:30:00,-0.005747903682933272
2024-01-16 10:45:00,-0.005388659702749946
2024-01-16 11:00:00,-0.009340343484766556
2024-01-16 11:15:00,-0.005927525673024937
2024-01-16 11:30:00,0.002514707861283277
2024-01-16 11:45:00,-0.0012573539306416704
2024-01-16 12:00:00,0.0052090377126582385
2024-01-16 12:15:00,0.004131305772108255
2024-01-16 12:30:00,0.005927525673024896
2024-01-16 12:45:00,-0.004131305772108295
2024-01-16 13:00:00,0.0007184879603666361
2024-01-16 13:15:00,0.002694329851374942
2024-01-16 13:30:00,-0.007723745573941576
2024-01-16 13:45:00,0.012753161296508131
2024-01-16 14:00:00,0.0026943298513749415
2024-01-16 14:15:00,-0.02209350478127471
2024-01-16 14:30:00,0.010238453435224832
2024-01-16 14:45:00,0.005927525673024894
2024-01-16 15:00:00,-0.002694329851374985
2024-01-16 15:15:00,0.007723745573941535
2024-01-16 15:30:00,-0.01257353930641651
2024-01-16 15:45:00,0.006646013633391551
2024-01-16 16:00:00,0.008082989554124865
2024-01-16 16:15:00,0.024069346672282978
2024-01-16 16:30:00,0.02083615085063302
2024-01-16 16:45:00,0.022273126771366333
2024-01-16 17:00:00,-0.003053573831558307
2024-01-16 17:15:00,-0.00790336756403324
2024-01-16 17:30:00,-1.7763568394002505e-17
2024-01-16 17:45:00,0.006466391643299891
2024-01-16 18:00:00,-0.00664601363339159
2024-01-16 18:15:00,-0.004310927762199957
2024-01-16 18:30:00,-0.007903367564033238
2024-01-16 18:45:00,-0.004849793732474949
2024-01-16 19:00:00,-0.011495807365866521
2024-01-16 19:15:00,-0.006286769653208262
2024-01-16 19:30:00,-0.008442233534308232
2024-01-16 19:45:00,-0.0017962199009166602
2024-01-16 20:00:00,-0.004849793732474949
2024-01-16 20:15:00,-0.003772061791924965
2024-01-16 20:30:00,-0.0025147078612833156
2024-01-16 20:45:00,0.001436975920733295
2024-01-16 21:00:00,0.005388659702749905
2024-01-16 21:15:00,-0.008442233534308232
2024-01-16 21:30:00,-0.006107147663116599
2024-01-16 21:45:00,0.007005257613574883
2024-01-16 22:00:00,-0.01706408905870811
2024-01-16 22:15:00,-0.022991614731733025
2024-01-16 22:30:00,-0.02137501682090805
2024-01-16 22:45:00,-0.01886030895962475
2024-01-16 23:00:00,0.00035924398018330917
2024-01-16 23:15:00,-0.0030535738315583083
2024-01-16 23:30:00,-0.001257353930641668
2024-01-16 23:45:00,-0.0025147078612833174
2024-01-17 00:00:00,-1.8873791418627663e-17
2024-01-17 00:15:00,0.0005388659702749743
2024-01-17 00:30:00,-0.0017962199009166591
2024-01-17 00:45:00,0.005388659702749905
2024-01-17 01:00:00,-0.0014369759207333332
2024-01-17 01:15:00,0.0016165979108249584
2024-01-17 01:30:00,0.0005388659702749743
2024-01-17 01:45:00,-0.0032331958216499724
2024-01-17 02:00:00,-0.0037720617919249654
2024-01-17 02:15:00,-0.0017962199009166591
2024-01-17 02:30:00,0.0007184879603666372
2024-01-17 02:45:00,0.0014369759207332954
2024-01-17 03:00:00,-0.0032331958216499732
2024-01-17 03:15:00,0.0021554638810999493
2024-01-17 03:30:00,-0.004490549752291623
2024-01-17 03:45:00,-0.001975841891008323
2024-01-17 04:00:00,0.0005388659702749743
2024-01-17 04:15:00,0.0104180754253165
2024-01-17 04:30:00,0.0075441235838498745
2024-01-17 04:45:00,0.01131618537577482
2024-01-17 05:00:00,0.012393917316324802
2024-01-17 05:15:00,-1.8873791418627663e-17
2024-01-17 05:30:00,0.0034128178117415996
2024-01-17 05:45:00,0.00736450159375821
2024-01-17 06:00:00,0.002155463881099951
2024-01-17 06:15:00,0.007005257613574883
2024-01-17 06:30:00,0.01903993094971638
2024-01-17 06:45:00,0.016884467068616408
2024-01-17 07:00:00,-0.007005257613574917
2024-01-17 07:15:00,-0.0037720617919249646
2024-01-17 07:30:00,-0.004131305772108292
2024-01-17 07:45:00,0.007364501593758212
2024-01-17 08:00:00,0.004310927762199922
2024-01-17 08:15:00,-0.003233195821649969
2024-01-17 08:30:00,0.0028739518414666087
2024-01-17 08:45:00,0.006466391643299893
2024-01-17 09:00:00,-0.0034128178117416343
2024-01-17 09:15:00,-0.00628676965320826
2024-01-17 09:30:00,-0.013292027266783161
2024-01-17 09:45:00,-0.008082989554124901
2024-01-17 10:00:00,-0.0057479036829332685
2024-01-17 10:15:00,-0.0012573539306416643
2024-01-17 10:30:00,-0.01365127124696649
2024-01-17 10:45:00,-0.008621855524399894
2024-01-17 11:00:00,0.0030535738315582727
2024-01-17 11:15:00,0.0017962199009166247
2024-01-17 11:30:00,0.003951683782016594
2024-01-17 11:45:00,0.003592439801833266
2024-01-17 12:00:00,-0.0008981099504583378
2024-01-17 12:15:00,0.0016165979108249606
2024-01-17 12:30:00,0.0032331958216499372
2024-01-17 12:45:00,-0.0021554638810999866
2024-01-17 13:00:00,-0.008262611544216567
